万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20230103,94518000,131700,9100,119937,12238,0,,,23134231,304032491,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,47600,96700,126200,250700,104200,122809,156400,315200,97000,23200,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,25000,35700,374300,3400,38200,83500,11000,88700,29600,72600,0,0,10846802,6672744,0,0,0,0,0,
000001.SZ,000001,20230103,94521000,131600,98100,1291424,12264,0,,,23232331,305323915,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,49900,96700,131200,252200,105200,122809,156400,315200,97000,23200,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,2500,57200,377300,3400,34700,83500,11000,87600,29600,69600,0,0,10855302,6668144,0,0,0,0,0,
000001.SZ,000001,20230103,94524000,131800,15100,198988,12269,0,,,23247431,305522903,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,46200,99700,131200,252200,105200,120809,156400,315200,97000,25200,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,2700,48000,377300,3400,24800,83500,11000,87600,29600,69600,0,0,10855002,6650044,0,0,0,0,0,
000001.SZ,000001,20230103,94527000,131800,5800,76399,12281,0,,,23253231,305599302,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,44800,104700,131200,252200,105200,120809,156400,315200,97000,25200,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,11000,42300,377300,3400,24800,83500,11000,87600,29600,69600,0,0,10859602,6652144,0,0,0,0,0,
000001.SZ,000001,20230103,94530000,131800,65000,856737,12332,0,,,23318231,306456039,132300,130500,132000,131600,131900,132000,132100,132200,132300,132400,132500,132600,132700,132800,95800,133800,252200,105200,120809,156400,315200,97000,25200,162400,131800,131700,131600,131500,131400,131300,131200,131100,131000,130900,300,5500,36400,377300,2400,24800,83500,1000,87600,29600,0,0,10770302,6627144,0,0,0,0,0,
000001.SZ,000001,20230103,94533000,131800,10900,143715,12354,0,,,23329131,306599754,132300,130500,132000,131600,131900,132000,132100,132200,132300,132400,132500,132600,132700,132800,91300,136400,252000,105200,120909,156400,315200,97000,25200,162400,131800,131700,131600,131500,131400,131300,131200,131100,131000,130900,2800,5400,36400,377300,2400,23800,83500,1000,87600,29600,0,0,10768802,6633444,0,0,0,0,0,
000001.SZ,000001,20230103,94536000,131800,13300,175259,12368,0,,,23342431,306775013,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,4800,90800,178000,252000,104200,127709,156400,315200,97000,25200,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,11000,36500,377300,2400,23800,82000,1000,87600,29600,69600,0,0,10828502,6638444,0,0,0,0,0,
000001.SZ,000001,20230103,94539000,131700,12600,166084,12398,0,,,23355031,306941097,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,4500,90500,183000,252000,103200,127709,156400,315200,97000,25200,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,12200,36500,377300,1800,23800,82000,1000,38000,29600,69600,0,0,10834802,6587344,0,0,0,0,0,
000001.SZ,000001,20230103,94542000,131700,4100,54037,12406,0,,,23359131,306995134,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,11800,90500,190000,252000,100700,127709,156400,315200,97000,25300,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,12200,36500,377300,1800,23800,82000,1000,38000,29600,69600,0,0,10847702,6588144,0,0,0,0,0,
000001.SZ,000001,20230103,94545000,131800,3500,46129,12412,0,,,23362631,307041263,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,12400,91700,190500,252000,101500,128709,156400,315200,97000,25300,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,16100,36500,377300,1800,23900,82000,1000,38000,29600,69600,0,0,10874302,6584144,0,0,0,0,0,
000001.SZ,000001,20230103,94548000,131800,23800,313544,12425,0,,,23386431,307354807,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,9100,92700,187200,252000,101500,128709,156400,315200,97000,25300,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,2100,37900,377300,1800,23500,82000,1000,38000,29600,69600,0,0,10870802,6572444,0,0,0,0,0,
000001.SZ,000001,20230103,94551000,131700,15900,209438,12435,0,,,23402331,307564245,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,17500,10000,92700,187200,252000,101600,128709,156400,207200,97000,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,42900,377300,1800,23500,82000,1000,38000,29600,69600,109844,0,0,10782902,6582744,0,0,0,0,0,
000001.SZ,000001,20230103,94554000,131700,7300,96141,12440,0,,,23409631,307660386,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,12700,12200,98700,183400,256000,102600,131209,157400,207200,97000,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,42900,377300,1800,23500,82100,1000,38000,29600,69500,109844,0,0,10800002,6581844,0,0,0,0,0,
000001.SZ,000001,20230103,94557000,131800,25500,335948,12458,0,,,23435131,307996334,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,2800,98000,188400,256000,102600,131109,157400,207200,97000,25300,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,43300,375600,1800,23500,82100,1000,38000,29600,69500,129844,0,0,10779202,6597344,0,0,0,0,0,
000001.SZ,000001,20230103,94600000,131700,236500,3114830,12488,0,,,23671631,311111164,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,69000,1100,95500,189400,256000,102600,131109,157400,207200,97000,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,43700,375600,1800,23500,82300,1000,38000,29600,69500,129844,0,0,10845002,6608844,0,0,0,0,0,
000001.SZ,000001,20230103,94603000,131600,68900,907067,12522,0,,,23740531,312018231,132300,130500,132000,131600,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,10000,99500,3300,97300,189400,253600,102500,131109,157400,208200,131500,131400,131300,131200,131100,131000,130900,130800,130700,130600,372200,1500,23500,82300,1000,38000,29600,68600,129844,402200,0,0,10889702,6559644,0,0,0,0,0,
000001.SZ,000001,20230103,94606000,131500,50200,660517,12560,0,,,23790731,312678748,132300,130500,132000,131600,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,1900,60100,217400,97300,192700,254000,102500,131109,157400,208200,131500,131400,131300,131200,131100,131000,130900,130800,130700,130600,360600,1500,22100,82300,1100,38000,29600,68600,129844,402200,0,0,11060002,6546544,0,0,0,0,0,
000001.SZ,000001,20230103,94609000,131700,153500,2020003,12608,0,,,23944231,314698751,132300,130500,132000,131600,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,4600,9700,218100,204300,196700,254000,103000,131109,157400,208800,131500,131400,131300,131200,131100,131000,130900,130800,130700,130600,301600,500,22100,82300,1100,38000,29600,68600,129844,399600,0,0,11127502,6471144,0,0,0,0,0,
000001.SZ,000001,20230103,94612000,131600,24200,318598,12630,0,,,23968431,315017349,132300,130500,132000,131600,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,300,1000,231500,204500,199700,254000,103000,140609,157400,208800,131500,131400,131300,131200,131100,131000,130900,130800,130700,130600,298900,500,22100,82300,1100,38000,29600,68600,129844,399600,0,0,11141502,6468244,0,0,0,0,0,
000001.SZ,000001,20230103,94615000,131600,3600,47383,12635,0,,,23972031,315064732,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,7000,232400,204900,201200,254000,102000,140809,157400,208800,96800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,55900,289100,500,22100,82300,1100,38000,29600,68600,129844,0,0,11159202,6503644,0,0,0,0,0,
000001.SZ,000001,20230103,94618000,131700,4800,63205,12645,0,,,23976831,315127937,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,4700,247200,205000,207200,254100,102000,142809,157400,208800,96800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,83000,291000,500,22100,82300,1100,38200,29600,68600,129844,0,0,11183502,6544944,0,0,0,0,0,
000001.SZ,000001,20230103,94621000,131600,105000,1381848,12683,0,,,24081831,316509785,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,2900,251800,205000,207700,254100,102100,142809,158400,208800,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,1900,290600,500,23100,82300,1100,40700,29600,68600,129844,0,0,11190002,6446744,0,0,0,0,0,
000001.SZ,000001,20230103,94624000,131600,20400,268680,12699,0,,,24102231,316778465,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,84000,251800,205000,209200,254100,102100,142809,158400,208800,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,76200,290600,500,23100,82300,1100,40700,29600,68600,130844,0,0,11276602,6522044,0,0,0,0,0,
000001.SZ,000001,20230103,94627000,131600,17300,227727,12708,0,,,24119531,317006192,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,81600,250600,205000,209300,254100,102100,142809,158400,208800,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,72600,290600,500,23100,82300,2100,40700,29600,68600,130844,0,0,11273202,6522044,0,0,0,0,0,
000001.SZ,000001,20230103,94630000,131600,16500,217294,12713,0,,,24136031,317223486,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,89100,250800,205000,208300,254100,102100,142809,158400,208800,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,93500,290600,500,23100,82300,2100,40900,29600,68600,131844,0,0,11281902,6539144,0,0,0,0,0,
000001.SZ,000001,20230103,94633000,131700,48800,642678,12776,0,,,24184831,317866164,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,48500,251100,205000,208000,254400,102100,142809,158400,208800,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,92700,290600,500,23100,82300,2600,40900,29500,88700,131844,0,0,11246302,6558844,0,0,0,0,0,
000001.SZ,000001,20230103,94636000,131700,70200,924531,12842,0,,,24255031,318790695,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,253000,203700,209500,254400,102100,142809,158400,208800,97800,33700,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,2600,112100,290600,500,23100,82300,2500,40900,29500,88700,0,0,11200102,6583144,0,0,0,0,0,
000001.SZ,000001,20230103,94639000,131700,13900,183142,12849,0,,,24268931,318973837,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,244000,193700,209500,240400,102500,142809,158400,212900,97800,33700,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,300,112100,290600,500,23000,82700,2500,40700,29500,88700,0,0,11171602,6592844,0,0,0,0,0,
000001.SZ,000001,20230103,94642000,131800,26100,343978,12855,0,,,24295031,319317815,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,223400,193700,208200,240400,102500,142809,158400,212900,97800,33700,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,300,92000,290600,500,23000,82700,2500,40700,29500,88700,0,0,11160902,6570144,0,0,0,0,0,
000001.SZ,000001,20230103,94645000,131700,11100,146183,12866,0,,,24306131,319463998,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,8900,224800,193700,208200,240800,102500,143309,158400,190700,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,92200,290600,500,23000,82700,2500,40700,29500,90900,131844,0,0,11140802,6568244,0,0,0,0,0,
000001.SZ,000001,20230103,94648000,131700,10100,133017,12881,0,,,24316231,319597015,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,1000,225800,193700,208200,240800,102500,143309,158400,190700,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,92200,290500,500,23000,82700,2500,40700,29500,90900,131844,0,0,11139002,6570344,0,0,0,0,0,
000001.SZ,000001,20230103,94651000,131700,35200,463582,12896,0,,,24351431,320060597,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,228100,193700,208900,240800,102500,143309,158400,204400,97800,33700,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,9000,91500,290500,500,23000,82700,2500,40700,29500,90100,0,0,11158402,6501544,0,0,0,0,0,
000001.SZ,000001,20230103,94654000,131700,11000,144870,12915,0,,,24362431,320205467,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,17700,228100,193700,206900,240800,102500,143309,158400,204400,97800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,91500,290500,500,23000,82700,2500,40700,29500,90100,131844,0,0,11180602,6513744,0,0,0,0,0,
000001.SZ,000001,20230103,94657000,131700,7300,96141,12919,0,,,24369731,320301608,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,19000,238600,193700,206900,240800,102500,143309,158400,204400,99800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,91500,291000,500,23000,82700,2500,40700,29500,90100,131844,0,0,11203502,6514244,0,0,0,0,0,
000001.SZ,000001,20230103,94700000,131700,200,2633,12921,0,,,24369931,320304241,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,60600,243700,199700,206900,241800,102500,143409,158400,204100,100800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,91400,291000,500,23000,82700,2500,40700,29500,107100,131844,0,0,11261802,6531644,0,0,0,0,0,
000001.SZ,000001,20230103,94703000,131600,64100,843698,12943,0,,,24434031,321147939,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,50800,253900,202200,207400,240300,102400,143409,158400,204100,100800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,41400,291000,500,23000,83700,2500,42700,29500,107100,131844,0,0,11267602,6484644,0,0,0,0,0,
000001.SZ,000001,20230103,94706000,131600,34100,448756,13001,0,,,24468131,321596695,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,64800,253900,202200,206500,244200,104400,143909,158400,204600,100800,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,10000,291000,500,23000,83700,2500,42700,29500,107300,131844,0,0,11287602,6458944,0,0,0,0,0,
000001.SZ,000001,20230103,94709000,131700,114700,1510469,13064,0,,,24582831,323107164,132300,130500,132000,131600,131700,131800,131900,132000,132100,132200,132300,132400,132500,132600,4600,254600,202200,206500,245700,104400,143909,158400,204600,101100,131600,131500,131400,131300,131200,131100,131000,130900,130800,130700,2400,289500,500,23000,83700,2500,42700,29500,184800,140444,0,0,11255602,6536044,0,0,0,0,0,
000001.SZ,000001,20230103,94712000,131700,12800,168526,13075,0,,,24595631,323275690,132300,130500,132000,131600,131800,131900,132000,132100,132200,132300,132400,132500,132600,132700,257300,202200,206500,245700,105400,143909,158400,205600,101100,33700,131700,131600,131500,131400,131300,131200,131100,131000,130900,130800,203600,100,289500,500,22000,83700,2500,42700,29500,184800,0,0,11257702,6741444,0,0,0,0,0,
000001.SZ,000001,20230103,94715000,131900,295900,3900305,13131,0,,,24891531,327175995,132300,130500,132000,131600,131900,132000,132100,132200,132300,132400,132500,132600,132700,132800,176200,206500,245700,105500,143009,158400,205600,101100,33700,157900,131800,131700,131600,131500,131400,131300,131200,131100,131000,130900,600,201700,100,289500,500,22000,83600,2500,42700,29500,0,0,10991802,6748744,0,0,0,0,0,
000001.SZ,000001,20230103,94718000,131900,89700,1183055,13201,0,,,24981231,328359050,132300,130500,132000,131600,131900,132000,132100,132200,132300,132400,132500,132600,132700,132800,90900,206500,245700,105500,144309,158400,205600,101600,33700,157900,131800,131700,131600,131500,131400,131300,131200,131100,131000,130900,1600,201900,200,288100,500,21900,83600,2500,42700,29500,0,0,10909302,6746644,0,0,0,0,0,
